name	type	units	low_cutoff	high_cutoff	description	sampling_frequency	status	status_description
LAMY9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAMY10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAMY11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAMY12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	bad	n/a
LAH7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	bad	n/a
LAH10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH15	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LAH16	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	bad	n/a
LPH1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPH14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LHSESH10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	bad	n/a
LITG11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	bad	n/a
LITG15	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LITG16	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA15	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LSMA16	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLS8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
LPLI10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RENT8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAMY12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RAH14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH11	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH12	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH13	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH14	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH15	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RPH16	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG9	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
RITG10	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES1	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES2	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES3	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES4	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES5	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES6	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES7	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
EKG+RES8	SEEG	n/a	0.0	500.0	StereoEEG	1000.0	good	n/a
