name	type	units	low_cutoff	high_cutoff	description	sampling_frequency	status	status_description
LIFGOF13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LIFGOF14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LIFGOF15	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LIFGOF16	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	bad	n/a
LTPOPC2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC15	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTPOPC16	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LITGFUS14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH15	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LSTGPH16	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAH14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LAMY12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LENT12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	bad	n/a
LTP6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
LTP8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAMY14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RAH14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH15	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RSTGPH16	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	bad	n/a
RITGFUS9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RITGFUS10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC15	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RTPOPC16	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	bad	n/a
RACC8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	bad	n/a
RACC9	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC10	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC11	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC12	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC13	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
RACC14	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG1	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG2	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG3	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG4	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG5	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG6	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG7	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
EKG8	SEEG	µV	0.0	1000.0	StereoEEG	2000.0	good	n/a
